time_s,mode,aoa_rad,max_aoa_rad,command_rad,packet_loss,abort_requested,abort_requested_at,is_finite,altitude_m,velocity_m_s,acceleration_g,dynamic_pressure_Pa,mach,thrust_N,mass_kg,pitch_rad,flight_path_angle_rad,estimated_aoa_rad,estimation_error_rad,kf_innovation
73.7,ABORT,0.2539425382240854,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,97.04291462113534,148.38027415120118,0.4958135396777809,13309.237332581039,0.4331414173113024,0.0,479382.71604937734,-1.1277207243875411,-1.3810422707222079,0.2517830048650613,0.002159533359024135,0.8488356168352014
73.8,ABORT,0.25394262426231795,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,82.37397821969589,148.8576594065995,0.49577894277664003,13418.074718835633,0.43446314793219354,0.0,479382.71604937734,-1.1283382776481472,-1.381663348649859,0.25223593956638585,0.0017066846959321036,1.375221378629047
73.9,ABORT,0.25394270771940364,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,67.65642601425641,149.3350519330979,0.49574389045948025,13527.602565638877,0.4357842354165319,0.0,479382.71604937734,-1.128951514584666,-1.3822809853675508,0.2582983208778239,0.004355613158420257,0.780848730351392
74.0,ABORT,0.25394278867277675,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,52.89026145545966,149.8124770514993,0.49570875576708173,13637.829646777676,0.4371047520236332,0.0,479382.71604937734,-1.1295610155671953,-1.3828943032574428,0.2582091501174467,0.004266361444669964,11.407007218196853
74.1,ABORT,0.25394286719754855,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,38.07548801590528,150.2899185303486,0.4956732794668781,13748.757253712129,0.43842464875263815,0.0,479382.71604937734,-1.1301663605530208,-1.383503882764744,0.2507988992304897,0.003143967967058847,0.6875048597844303
74.2,ABORT,0.2539429433665772,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,23.212109190315896,150.76738862960215,0.4956377450071704,13860.391887964359,0.4397439597402499,0.0,479382.71604937734,-1.1307682304525986,-1.384109303919598,0.25598690313479017,0.0020439597682129773,0.7345866672517681
74.3,ABORT,0.25394301725053503,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,8.300128495615256,151.24486824547148,0.4956017561120504,13972.734330251289,0.4410626276407279,0.0,479382.71604937734,-1.131365786041354,-1.3847112477031336,0.25327345150562214,0.0006695657449128922,0.8689712073211517
74.4,ABORT,0.2539430889179741,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,0.0,151.72238155564574,0.4955656859953315,14085.7933586384,0.4423807213476011,0.0,479382.71604937734,-1.1319596341158464,-1.385308874959328,0.25329405176146175,0.0006490371565123776,1.2453210547248168
74.5,ABORT,0.25394315843539017,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,0.0,152.19991155346935,0.49553285954598775,14188.448009591384,0.4437315205640506,0.0,479382.71604937734,-1.1325496974134406,-1.3859027925512366,0.25107227165136825,0.00287088678402192,1.39208341788208
74.6,ABORT,0.2539432258672836,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,0.0,152.67746419790103,0.4955044191452485,14277.624945264579,0.44512380232624205,0.0,479382.71604937734,-1.1331365587616424,-1.3864929232807242,0.25190928359195747,0.002033942275326106,1.0254324176544631
74.7,ABORT,0.2539432912762203,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,0.0,153.15502762049465,0.49547572359505254,14367.083272328618,0.4465161155116462,0.0,479382.71604937734,-1.1337196355383643,-1.3870798500378627,0.25508760750761417,0.0011443162313938826,1.5747663380184398
74.8,ABORT,0.25394335472288887,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,0.0,153.63261879449328,0.4954469739193324,14456.82620406313,0.44790850960493667,0.0,479382.71604937734,-1.1342990955537584,-1.3876629902612532,0.25661056302184493,0.0026672082989560586,0.5997422162360457
74.9,ABORT,0.25394341626615735,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,0.0,154.11023332731344,0.4954181856099287,14546.852959921882,0.44930097179974765,0.0,479382.71604937734,-1.1348751559079577,-1.3882425118199158,0.25673761006263884,0.0027941937964814922,0.26814650457421807
75.0,ABORT,0.25394347596312783,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,0.0,154.5878654208722,0.4953892613466248,14637.162482921287,0.4506934851920472,0.0,479382.71604937734,-1.1354476875211872,-1.3888186318710856,0.2475992453559777,0.006344230607150142,81.21396646047988
75.1,ABORT,0.2539435338691891,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,0.0,155.06551912075543,0.49536014009483265,14727.755572365988,0.4520860615765464,0.0,479382.71604937734,-1.13601635159883,-1.3893912213903763,0.25905933929144886,0.005115805422259756,1.9318738521270136
75.2,ABORT,0.25394359003806866,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,0.0,155.5432044284324,0.49533108463004916,14818.634171867385,0.4534787301120478,0.0,479382.71604937734,-1.1365817341500053,-1.3899599416368986,0.2538453205363826,9.826950168606574e-05,1.0272767318732012
75.3,ABORT,0.2539436445218819,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,0.0,156.02090503750398,0.4953017366160564,14909.795220342126,0.4548714432580291,0.0,479382.71604937734,-1.1371431435353194,-1.3905253786718872,0.2526739618207274,0.0012696827011545175,0.20390493257050768
75.4,ABORT,0.2539436973711806,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,0.0,156.498640969969,0.49527255155815275,15001.242583086445,0.4562642593876647,0.0,479382.71604937734,-1.1377015311969667,-1.3910868409065,0.2600483603914782,0.006104663020297607,1.2655045472181676
75.5,ABORT,0.25394374863500047,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,0.0,156.97638552287353,0.4952431169092158,15092.971187243314,0.45765710064977705,0.0,479382.71604937734,-1.1382563552187668,-1.3916452798319672,0.25441896202234077,0.00047521338734030083,1.008349158600425
75.6,ABORT,0.25394379836090564,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,0.0,157.45415444920377,0.49521359961154676,15184.984086404651,0.45905001297143955,0.0,479382.71604937734,-1.138807673729231,-1.3922001535796724,0.25195688710828046,0.0019869112526251786,1.750761105520288
75.7,ABORT,0.25394384659503366,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,0.0,157.93194643471455,0.49518414601350985,15277.281069102748,0.46044299252103366,0.0,479382.71604937734,-1.1393560579795732,-1.3927515203242646,0.24788844960409673,0.006055396990936934,0.808276068366486
75.8,ABORT,0.25394389338213785,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,0.0,158.40974557962383,0.4951543769111467,15369.859090443208,0.4618359929435097,0.0,479382.71604937734,-1.1399007576926854,-1.393299951361711,0.25235175095344503,0.001592142428692822,1.2909872462344827
75.9,ABORT,0.2539439387656288,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,0.0,158.8875735356443,0.49512474893884056,15462.722377227425,0.4632290773633944,0.0,479382.71604937734,-1.1404425981378907,-1.3938446964583142,0.2578431871996076,0.0038992484339787636,0.5620772529524062
76.0,ABORT,0.2539439827876151,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,0.0,159.36540717800722,0.49509477236805227,15555.866465569872,0.4646221783615371,0.0,479382.71604937734,-1.1409807289974432,-1.3943865809255058,0.2490233839932644,0.004920598794350695,178.58148875853334
76.1,ABORT,0.2539440254889418,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,0.0,159.84327098501493,0.4950649750925486,15649.296158503212,0.4660153673032505,0.0,479382.71604937734,-1.1415160957583463,-1.394924754486385,0.24832460226846462,0.005619423220477177,1.8003778860561737
76.2,ABORT,0.25394406690922877,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,0.0,160.32113841284664,0.49503491317008264,15743.006295969566,0.46740856680130216,0.0,479382.71604937734,-1.1420481407609906,-1.395460162667575,0.25284260496411587,0.0011014619451129026,1.0700637844976515
76.3,ABORT,0.25394410708690707,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,0.0,160.7990256136301,0.49500474277676576,15837.000065954384,0.4688018239464435,0.0,479382.71604937734,-1.1425768315941272,-1.3959922478478977,0.24519137934934204,0.008752727737565025,1.4033675613177288
76.4,ABORT,0.2539441460592551,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,0.0,161.27693381181112,0.494974537935822,15931.277745090325,0.47019514230848725,0.0,479382.71604937734,-1.1431023846682058,-1.3965209776533822,0.2529938894831711,0.0009502565760839965,0.9513399490150108
76.5,ABORT,0.25394418386243256,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,0.0,161.75485716213615,0.4949443098590251,16025.83821202013,0.471588504845878,0.0,479382.71604937734,-1.14362504753631,-1.3970465685306384,0.25166412890262885,0.0022800549598037123,0.783411902878594
76.6,ABORT,0.2539442205315148,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,0.0,162.23278893367947,0.4949138832443858,16120.680155684875,0.47298189193492557,0.0,479382.71604937734,-1.1441444939083025,-1.3975692680678247,0.25513707713968137,0.0011928566081665926,1.1820643112544105
76.7,ABORT,0.2539442561005245,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,0.0,162.71073868246708,0.4948833694368731,16215.805495588882,0.4743753314357641,0.0,479382.71604937734,-1.1446607608517754,-1.398088750008827,0.257333611946946,0.0033893558464214713,1.1732841090668178
76.8,ABORT,0.25394429060246404,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,0.0,163.18870564265092,0.4948528434509554,16311.214110210809,0.4757688211156003,0.0,479382.71604937734,-1.145174132321461,-1.3986050514542394,0.2535633537540531,0.000380936848410951,0.7232187362368819
76.9,ABORT,0.2539443240693453,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,0.0,163.66668203832245,0.494822220759676,16406.90447077792,0.47716233830414706,0.0,479382.71604937734,-1.1456846096064144,-1.3991184563908063,0.2520870808397291,0.0018572432296162233,0.9650029482368057
77.0,ABORT,0.25394435653222014,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,0.0,164.14466811346975,0.49479137063168865,16502.876642924693,0.47855588371273977,0.0,479382.71604937734,-1.1461917793496372,-1.3996289661386345,0.2569410962194549,0.0029967396872347396,208.93594443717095
77.1,ABORT,0.25394438802120867,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,0.0,164.62267587128926,0.4947606442918645,16599.133064251935,0.4799494923361203,0.0,479382.71604937734,-1.1466963556831444,-1.400136167370846,0.25673876236836407,0.002794374347155404,1.2522499389505035
77.2,ABORT,0.2539444185655275,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,0.0,165.10068532098265,0.4947296733368883,16695.66972974311,0.4813431058920777,0.0,479382.71604937734,-1.147197872748564,-1.400640774248672,0.25789602923703603,0.00395161067150851,1.1264554811919667
77.3,ABORT,0.2539444481935169,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,0.0,165.5787099465957,0.49469859411837497,16792.48937739206,0.4827367636926988,0.0,479382.71604937734,-1.1476962972619704,-1.401142320942081,0.2542605158290325,0.00031606763551556005,1.0055241881262773
77.4,ABORT,0.25394447693266664,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,0.0,166.0567509531966,0.4946674687452667,16889.592278993325,0.48413046925130204,0.0,479382.71604937734,-1.148191795789918,-1.401640774194637,0.25283100977754186,0.001113467155124781,1.3839823716704527
77.5,ABORT,0.2539445048096418,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,0.0,166.534803873975,0.49463637687563194,16986.97755207278,0.4855242095451166,0.0,479382.71604937734,-1.1486847819233454,-1.4021363005995597,0.2510713235150888,0.0028731812945529955,1.0510630868715807
77.6,ABORT,0.25394453185030774,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,0.0,167.0128572361896,0.4946049792628636,17084.64287034496,0.48691795112591724,0.0,479382.71604937734,-1.1491746053781626,-1.4026293137736532,0.25573697914637816,0.0017924472960704207,0.564947776907667
77.7,ABORT,0.2539445580797537,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,0.0,167.4909297302472,0.49457360785447047,17182.592069415343,0.48831174848468567,0.0,479382.71604937734,-1.1496616563231208,-1.4031191634579163,0.2516826903822222,0.0022618676975315055,0.7049071365073363
77.8,ABORT,0.2539445835223162,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,0.0,167.9690105393355,0.4945421977556663,17280.822957207583,0.48970557008552623,0.0,479382.71604937734,-1.1501461169224645,-1.403606239845437,0.2549322518146021,0.0009876682922859148,0.7985980415792644
77.9,ABORT,0.2539446082016019,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,0.0,168.44709474375608,0.4945106680484294,17379.334533162313,0.4910994015852947,0.0,479382.71604937734,-1.1506279146821095,-1.4040907251240664,0.2511165376028976,0.002828070598704324,1.5690613111278555
78.0,ABORT,0.253944632140509,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,0.0,168.92518463961818,0.4944789903310454,17478.12727838657,0.49249324967818714,0.0,479382.71604937734,-1.1511068993099636,-1.4045725468226185,0.25535551899704145,0.0014108868565324562,221.60531579186542
78.1,ABORT,0.253944655361249,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,0.0,169.40328472273094,0.49444715936251865,17577.202135846022,0.4938871274715188,0.0,479382.71604937734,-1.1515828997667918,-1.4050515546712126,0.2558290179949029,0.00188436263365388,2.2644706926314946
78.2,ABORT,0.2539446778853667,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,0.0,169.8814000708526,0.4944153706554151,17676.560180145265,0.4952810497692496,0.0,479382.71604937734,-1.1520563477694046,-1.4055275776521585,0.25644055003645166,0.002495872151084988,0.9237978870945038
78.3,ABORT,0.2539446997337609,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,0.0,170.35951867874644,0.49438345930688427,17776.198932728174,0.49667498157068934,0.0,479382.71604937734,-1.1525271635172318,-1.4060010475031655,0.2553655709931395,0.00142087125937862,1.2728007936432433
78.4,ABORT,0.25394472092670317,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,0.0,170.83764303366036,0.49435152185696174,17876.118919844022,0.49806893012728964,0.0,479382.71604937734,-1.1529955554472529,-1.406471884443935,0.2557195404863961,0.0017748195596929417,0.6183291452290821
78.5,ABORT,0.2539447414838574,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,0.0,171.31576745371646,0.4943192778792444,17976.318959181714,0.4994628788738089,0.0,479382.71604937734,-1.1534609038246446,-1.4069402969311102,0.24582280450336688,0.00812193698049049,1.0384227580291887
78.6,ABORT,0.2539447614242969,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,0.0,171.79390971165273,0.49428718855705356,18076.802791084487,0.5008568796258097,0.0,479382.71604937734,-1.1539239630174583,-1.4074056652489415,0.24804986184357167,0.005894899580725227,1.0068941986676734
78.7,ABORT,0.25394478076652316,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,0.0,172.2720486552823,0.4942549464332077,18177.565983081375,0.5022508707151088,0.0,479382.71604937734,-1.154384558685256,-1.4078687437839814,0.24758282621838845,0.006361954548134707,0.5221684083742226
78.8,ABORT,0.2539447995284827,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,0.0,172.75018943605573,0.4942225054050306,18278.6096194933,0.5036448671605124,0.0,479382.71604937734,-1.154842400032266,-1.4083293582137386,0.24353905973451917,0.010405739793963531,0.7941186973137032
78.9,ABORT,0.25394481772758337,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,0.0,173.22834049676547,0.49418995571289226,18379.935495148784,0.5050388935765757,0.0,479382.71604937734,-1.1552974474070106,-1.4087872177598493,0.25048026943556745,0.003464548292015923,1.0481570363766486
79.0,ABORT,0.253944835380711,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,0.0,173.70650316312108,0.49415749150631516,18481.54391021013,0.5064329538283413,0.0,479382.71604937734,-1.155750243648455,-1.4092422827877216,0.25280157860222335,0.0011432567784876446,233.12596905132608
79.1,ABORT,0.2539448525042449,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,0.0,174.1846622685809,0.49412475697297714,18583.431648892,0.5078270036984865,0.0,479382.71604937734,-1.1562002756840848,-1.4096950961527,0.2574700226502338,0.003525170145988854,1.4177778994104007
79.2,ABORT,0.2539448691140729,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,0.0,174.66283253649053,0.49409217633883323,18685.601855172958,0.5092210861122173,0.0,479382.71604937734,-1.156648273305243,-1.4101451447981577,0.25463496633199034,0.0006900972179174625,0.8926993171551894
79.3,ABORT,0.2539448852256059,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,0.0,175.1409935063413,0.49405934253438544,18788.05015891282,0.5106151414179046,0.0,479382.71604937734,-1.1570937842461302,-1.4105931585308489,0.2551250711010843,0.0011801858754784122,1.593911527035178
79.4,ABORT,0.25394490085379284,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,0.0,175.6191581733017,0.49402645168684156,18890.77933946824,0.5120092075023374,0.0,479382.71604937734,-1.1575369187840574,-1.411038685099923,0.2558175676259363,0.001872666772143483,1.149994267943963
